,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
735,10.0123939235,0.151573672941,5.11708960341,0.200441716423,55.2144607336,0.00378504097904,1.00004579218e-06,0.000439918922368,0.000762270523207,0.00053489421403,3.02249674656e-06,0.000326231014612,5.92452867378e-09,0.535840181649,0.285462759992,7.87520856248e-06,9.90402899466e-07,4.0569621806e-05,0.0101068044354,0.274144254754,0.050942202911,0.0049364978433,0.00491148390208,0.0147110364051,2.43549832966,0.000300804660389,0.958332864948
736,10.1750178651,0.152381777249,4.94493493065,0.201662746706,54.3469032768,0.00390945871482,9.83997337548e-07,0.000443731152445,0.000735438067373,0.000511967652189,2.95843692511e-06,0.000332838860653,5.9667652905e-09,0.545054224687,0.278197206164,7.93515654745e-06,9.90757776699e-07,3.91860823973e-05,0.00990165122791,0.275805184794,0.0508145464135,0.00508271605724,0.00503186511861,0.0149795257155,2.36427657292,0.000293241040516,0.948978889895
737,10.1547792505,0.153576586819,4.87761730268,0.200988578545,55.875912325,0.00386284495805,9.8308688848e-07,0.000455497172123,0.00074917809323,0.000515794491886,2.93444248109e-06,0.000322938358868,6.14673313648e-09,0.537263147628,0.27850759988,7.73983449753e-06,9.89832146112e-07,3.96764261486e-05,0.00995012704953,0.275086536322,0.0489778232421,0.00501731493312,0.0049265978272,0.0151249935156,2.40593741699,0.000304897723443,0.95348970072
738,9.76983528495,0.152538437947,4.98772639315,0.196729547539,55.6231750808,0.00390938661481,9.9616491596e-07,0.00044975186015,0.000737842000418,0.000527748790927,3.00942707439e-06,0.000335823371102,6.05901420234e-09,0.541877348454,0.285516854251,7.88436632238e-06,1.02091100247e-06,3.99974136035e-05,0.0102058207647,0.284875998641,0.0499947990427,0.00504318979366,0.0048932963643,0.0153573744331,2.38161017723,0.000306057446724,0.963462805869
739,10.1346402727,0.151006320024,5.02558403882,0.201272719417,55.2667081723,0.00378664267547,9.99351604504e-07,0.000449197585149,0.000760319394008,0.000516847242786,2.99434140431e-06,0.000335080339466,6.08147177478e-09,0.543248823889,0.279874001834,7.74388961871e-06,1.00443316186e-06,3.92123167569e-05,0.00975885976824,0.286384294553,0.0496393168561,0.00496403286788,0.00495071172483,0.0147342825323,2.33554632543,0.000300236144143,0.968824963688
740,9.78628291993,0.152573035687,4.92407212395,0.198582820691,55.6647825676,0.00391316613884,9.95382416463e-07,0.000443281050873,0.000735727160497,0.000508991221896,2.94041651317e-06,0.000333441517092,5.99917091045e-09,0.533087670099,0.286002332108,7.7092460465e-06,9.99098653062e-07,4.05943597901e-05,0.00990667642853,0.283932954181,0.0499424949728,0.00489191336897,0.00497936336177,0.0147642409895,2.35785253873,0.000298477490079,0.95426616029
741,9.9458593921,0.150060597598,4.9576379067,0.202774066684,55.3923873863,0.00393512484639,9.92430410931e-07,0.000440247456519,0.000727965087847,0.000513908777427,2.93065712003e-06,0.000332151257492,6.11371696251e-09,0.54359639797,0.28044232615,7.72679737934e-06,9.861166518e-07,4.05456776751e-05,0.00993730289286,0.274933882851,0.0503863126012,0.0050009033593,0.00502946546866,0.0150138901879,2.34889546691,0.000298348472583,0.973259053895
742,10.2362267442,0.151952317011,4.95037538448,0.204167136573,56.6571954815,0.00384966668763,1.01213482904e-06,0.000455929949736,0.000759953189646,0.000531552825356,2.94362227819e-06,0.000331436645379,5.88917944577e-09,0.542878230673,0.289702176752,7.85687888803e-06,9.79051522084e-07,3.93368793024e-05,0.00990185568568,0.284121906181,0.049364344793,0.00510660500322,0.00507409471188,0.0147717632118,2.41324375685,0.000304957980667,0.978852639067
743,10.1007731614,0.152530474762,4.92631137811,0.201590349073,55.1304503397,0.00380660628473,9.9295871364e-07,0.000457777339906,0.00075494295263,0.000517817357347,2.97338331595e-06,0.000322649535912,6.01737316572e-09,0.550396746167,0.290614343697,7.63235390197e-06,9.96886663595e-07,4.00145218174e-05,0.0100965154442,0.274849609555,0.0487543349955,0.0050608623264,0.00494894514953,0.0148702164971,2.39747365139,0.000297155189602,0.960441848744
744,9.9166878095,0.150146756345,4.95841781838,0.199977003975,56.3215733673,0.00389139779486,9.97482077245e-07,0.000445379287121,0.000731156661547,0.0005204126318,2.96600767608e-06,0.000323457596592,6.09315475077e-09,0.540398866882,0.289475540785,7.84990985095e-06,1.01039494429e-06,4.0948509512e-05,0.00985866814918,0.279556691281,0.0503047164285,0.004895792016,0.00503030188764,0.0148429946406,2.36679739423,0.000302466100627,0.958524232054
745,9.90043233348,0.149055997407,4.9970441867,0.201146070732,55.9023577658,0.00387915188141,9.7502430405e-07,0.000458548094064,0.000747889277368,0.000534682290705,3.0489108883e-06,0.000335802690042,6.08039245364e-09,0.526129370493,0.283465969605,7.7697127154e-06,1.01554822253e-06,4.07208133361e-05,0.00978909267997,0.282865564102,0.0491200070303,0.00508964168031,0.00505808097663,0.0152472718521,2.36467742453,0.000299154043129,0.951830872665
746,10.1363742054,0.14637146663,5.09572784896,0.195438491698,56.5735170509,0.00394841595603,1.02219294172e-06,0.000457044284215,0.000736873914309,0.000511123990967,2.97802877113e-06,0.000334596816082,6.05291785378e-09,0.549956348849,0.27981434316,7.7635396614e-06,1.02482690147e-06,4.0548639768e-05,0.0100568366127,0.281953160748,0.0508751464735,0.00500327525089,0.0049458144186,0.0151720216216,2.37657504577,0.000304016744786,0.974726040036
747,9.97951273806,0.148600704318,5.03589034736,0.196164841142,55.58857226,0.00384015349104,9.86666935116e-07,0.000450041692237,0.00075136550538,0.000517936088889,3.01286140958e-06,0.000333412490335,6.0701374326e-09,0.538428980836,0.285960839207,7.70328905122e-06,9.88942200824e-07,3.98131816111e-05,0.0101611336752,0.275289276467,0.0494538239094,0.00493940006628,0.00487553023299,0.0148788858771,2.34101397397,0.000306193277814,0.951354294426
748,10.0158293509,0.149632810245,4.87728191545,0.201507798309,55.0087965449,0.00393775811468,1.01099752166e-06,0.000442894748373,0.000759324650588,0.000526811487145,2.98010412869e-06,0.000332667720554,5.91673815284e-09,0.524026676297,0.286572635198,7.68098061446e-06,1.00933368841e-06,4.09842035388e-05,0.00990523308436,0.273853700294,0.0509691803866,0.00499127108872,0.00490207463615,0.0151982358943,2.42781777796,0.000301459277537,0.953483697974
749,10.1093027215,0.151329309564,4.97085833722,0.203382060148,56.0238059676,0.00388148572765,9.93406232667e-07,0.000450575503431,0.000748749669933,0.000513517762205,3.05293027064e-06,0.000333661495365,6.14658455801e-09,0.549100355356,0.290364137288,7.72632469799e-06,9.81599869886e-07,3.92133894507e-05,0.00976857752562,0.285917487745,0.048805939635,0.00511637153499,0.00488053798549,0.014828500696,2.38443481536,0.000298357935507,0.968931887594
750,9.77503904195,0.150197971447,4.90517603346,0.200019501843,55.7724853417,0.00387341240738,9.83061173458e-07,0.000445461216387,0.000729414108893,0.000527038272331,3.03914117073e-06,0.00032242401356,6.0699697613e-09,0.536843570641,0.27828570454,7.74773677216e-06,1.00329838865e-06,4.03998938496e-05,0.00988727306031,0.283972995925,0.0497063579907,0.00512476685215,0.00487705635627,0.0153291126583,2.38294299147,0.000294539122895,0.988225781634
751,9.75372902703,0.148335800521,5.01431450872,0.199079268982,54.9938266208,0.00382057315203,9.78243297348e-07,0.000446265873248,0.000753865820791,0.000528481310083,2.9648805661e-06,0.000322217997077,6.12752347458e-09,0.528228119431,0.279443702862,7.75539194102e-06,1.00850847611e-06,3.96650708491e-05,0.0101821674056,0.281525669854,0.0500818768923,0.00496596970269,0.00507025812041,0.0146942126795,2.38798645603,0.000292996093394,0.979359019699
752,9.84196987372,0.146914601268,4.99097858602,0.195753927855,55.7627324398,0.00383497005291,9.8538705233e-07,0.000441261794674,0.000760045291391,0.000521948105464,2.93787936441e-06,0.000336371916591,5.88165937918e-09,0.540053936652,0.281942667594,7.59843252842e-06,1.02418759265e-06,3.99540700634e-05,0.0100632180802,0.27790570039,0.0503366409535,0.0051158686612,0.00489949193962,0.0151614545881,2.38856357197,0.000299474339089,0.988674573243
753,10.0081939758,0.149251659418,4.95489893182,0.196536916649,56.9510546345,0.00387338541887,1.00871202689e-06,0.000446583320285,0.000738111863093,0.0005298087825,2.95169409422e-06,0.000334627403919,6.10321655198e-09,0.5357031875,0.280089866382,7.78435408487e-06,1.01717436805e-06,4.00924729632e-05,0.00975269789555,0.277458303706,0.0492679380901,0.00489909610279,0.0049606126454,0.0152695834388,2.39817289504,0.000299471681196,0.957275464138
754,9.8455216578,0.147148315756,5.06280315232,0.195615463197,55.3068133277,0.00379146902827,1.02230857014e-06,0.000461154082769,0.000728207226997,0.000513856649989,3.06855666196e-06,0.000335074278936,5.92827860034e-09,0.550396929155,0.278630240597,7.72192634142e-06,9.88029892149e-07,4.06317229976e-05,0.00987547648218,0.279820749128,0.0512415499779,0.00497014169127,0.00494504028651,0.0152229757402,2.4455052677,0.000306710775718,0.965933447141
755,9.87317995447,0.148850431871,5.05667015045,0.204429083709,56.6866531954,0.0038136082752,1.00724526335e-06,0.000459912676962,0.000755641432855,0.000532842828152,3.05465080201e-06,0.00033685780278,5.9036469907e-09,0.525751420036,0.286531766791,7.94763656147e-06,9.79935812611e-07,3.90914360723e-05,0.0099787189608,0.282151958979,0.0508630291572,0.00497517839711,0.00512283426284,0.0151575779995,2.39505132577,0.000304295933183,0.953569651219
756,9.93253675162,0.149674909994,4.92155446354,0.198854468544,56.637535798,0.00384102502994,9.98964142261e-07,0.000451393284329,0.000735091251492,0.000517762432308,3.04909515265e-06,0.000328956831227,6.14038705689e-09,0.527508431781,0.285643089074,7.60144076966e-06,1.02258412436e-06,4.08126936638e-05,0.0100577174593,0.278658916584,0.0499999593674,0.00497307076295,0.0050505354443,0.014766691984,2.33807950207,0.000293048405428,0.972350208376
757,9.96674821222,0.153369376945,5.03337973042,0.195693349778,55.9323131985,0.00386498453066,1.0136030847e-06,0.000452632880073,0.000732959610569,0.000511358763811,2.99988483376e-06,0.000335713745243,5.9919929436e-09,0.527442045918,0.290639779076,7.90264708833e-06,9.79635366457e-07,3.93289964061e-05,0.0101482019162,0.277208995203,0.0496759331598,0.00498138650702,0.00500609021053,0.0151621704296,2.39941545426,0.000305372127792,0.974477207214
758,10.1515929891,0.148299816556,4.95770338212,0.202517767383,56.6778248549,0.00385723923555,9.82826212479e-07,0.000452840582787,0.000744481016322,0.000523607328998,3.05218317648e-06,0.000325292232878,5.9663953357e-09,0.538587615837,0.29169117283,7.97670956144e-06,9.7733216126e-07,3.96767660223e-05,0.00988257021328,0.286962593122,0.0497967464209,0.00507115887567,0.00504805637226,0.0147742629326,2.34648565303,0.000296974853819,0.968554286679
759,10.1036032906,0.153440386263,5.09622823779,0.195765699492,54.8628148943,0.00396624967995,9.97655952364e-07,0.000446919343805,0.000751081126749,0.000517475098942,2.97312609021e-06,0.00033561829824,5.86516433008e-09,0.534116738737,0.281248028903,7.74473137375e-06,1.02278409367e-06,4.04226939454e-05,0.0102165200486,0.277482282503,0.0494214020006,0.00491163079834,0.00502753544785,0.0147397407084,2.35114316078,0.000295777366264,0.951602037936
760,10.1961276826,0.146811939578,5.04422306542,0.203199175024,55.7224984119,0.00379404387775,1.01138228886e-06,0.000459465737483,0.000735353868551,0.000520773900717,3.02618534481e-06,0.000325664446033,5.86476344079e-09,0.545527971528,0.283348444368,7.61913455941e-06,9.9448947916e-07,4.08247581756e-05,0.00985066469356,0.281681056316,0.049432019054,0.00496588351192,0.00504396116144,0.0151145833911,2.37796019317,0.000302084984978,0.954101945647
761,9.76253568622,0.148998030071,5.08695747248,0.196388335719,54.6808576271,0.00394147209606,1.0199715604e-06,0.000445567398817,0.00074318711181,0.000534443950787,3.01847481976e-06,0.000329644699446,6.05024630553e-09,0.549848593927,0.290898217377,7.67667166125e-06,1.01710805558e-06,4.09620104306e-05,0.0100160490631,0.276527246341,0.0505040110788,0.00505245962856,0.00504422804381,0.0147557826959,2.3940621369,0.000301989985147,0.983971682392
762,10.0345630698,0.147035720538,5.04750578189,0.200101756969,56.4532979916,0.00384192180855,1.01482759685e-06,0.000460594919676,0.000734597674352,0.000524571209617,3.07422853931e-06,0.000327627528462,6.01610224782e-09,0.548933759969,0.282458495933,7.86530783462e-06,9.76268009247e-07,4.06768021707e-05,0.0101332737084,0.281611190751,0.0507784089622,0.00501407394303,0.00502851519922,0.0152487574616,2.42734554492,0.000295211980298,0.952452295161
763,10.159410654,0.153518240181,4.8810589112,0.201860221689,56.846456493,0.00378170635433,1.00634212877e-06,0.000452399855846,0.000756137833228,0.000516864448884,3.02861544496e-06,0.000330052220316,5.90974067163e-09,0.541295777735,0.28727772562,7.6860297867e-06,9.84946819895e-07,3.96754569044e-05,0.00980111511905,0.284755337156,0.0499960216299,0.00490372282625,0.00501957766151,0.0146306782543,2.39962551618,0.000295865695885,0.950142356086
764,10.1706681234,0.148617706153,4.9454184239,0.203357174832,56.8345253075,0.00393270705618,1.01900473396e-06,0.00045386473211,0.000728706983977,0.000526370858542,3.00542586543e-06,0.000338026377594,6.09674394822e-09,0.524451893102,0.288517090405,7.89732480783e-06,9.77098353808e-07,4.06199442623e-05,0.0101804983003,0.28609293284,0.0497280463095,0.00494549063981,0.00492971048001,0.0147785311179,2.44931536775,0.000296672130024,0.951501391063
765,10.0739606177,0.150171854921,4.98662263015,0.202049390529,56.3293754784,0.00392438564913,1.01087460704e-06,0.000442982390753,0.000742756432545,0.000513355611995,3.01143465036e-06,0.000328804582062,5.91587090199e-09,0.531647387269,0.289172885874,7.7233500196e-06,9.76012677178e-07,3.97606738673e-05,0.0101640743514,0.279657313152,0.0493490316578,0.00509472188001,0.00487835149774,0.0150441775682,2.39306965774,0.000302415250093,0.976448234728
766,10.2235156418,0.152334327958,5.04973659452,0.201290852977,55.182110408,0.00381433578795,1.02112989731e-06,0.000454737076414,0.000759136531067,0.000530740348525,3.0104973752e-06,0.000334647779812,6.11375695021e-09,0.540303903836,0.285124416801,7.71709626273e-06,1.00793720568e-06,3.97728068592e-05,0.00986463700005,0.281099568111,0.0505574945667,0.00494145697452,0.00504544476641,0.0149733299837,2.33691669236,0.00030613673815,0.954714191859
767,9.97862574321,0.153414568732,5.06102010755,0.199404580398,54.6461915039,0.00380349985093,9.92129136782e-07,0.00044282901949,0.000738299398531,0.000520727159298,2.94861779335e-06,0.000327281341623,6.06491651652e-09,0.539909954156,0.278627374207,7.86869804179e-06,9.91139570129e-07,4.08287276213e-05,0.0099476723244,0.275940268564,0.0498131556163,0.0051171636816,0.00505166558771,0.0147731099038,2.42475271818,0.000304191874903,0.98165366958
768,9.97311442717,0.152798663541,4.95329956052,0.200013734765,56.020335179,0.00393447471778,1.00102958585e-06,0.000458659022736,0.000761983624928,0.000523533766261,3.06431610638e-06,0.000334015463546,6.00688997735e-09,0.528674030334,0.278470745774,7.85642348569e-06,1.01447602859e-06,4.02514212807e-05,0.00990495193514,0.282553282807,0.0503710006908,0.00511203385674,0.00506031297954,0.0153583770766,2.43883883702,0.000307033816469,0.948855110508
769,10.1541105281,0.152341011645,5.05396182132,0.19934043777,55.2359339034,0.00395011758773,1.01179412156e-06,0.000445109798004,0.000743972685986,0.00053303693029,3.04726183245e-06,0.000331996293572,5.88758033021e-09,0.536960965203,0.282248000866,7.84279244436e-06,9.96432117155e-07,3.9359390992e-05,0.00998038555922,0.281163156588,0.0503317838671,0.00507564454174,0.00510555821,0.0149296582054,2.43384234777,0.000297250588861,0.973449711736
770,9.85251343661,0.147588246763,4.90915432918,0.19808162569,55.1441805064,0.00388893214317,1.00689368672e-06,0.000456497323231,0.000727082638795,0.000520697917933,2.9767212959e-06,0.000329705818311,6.13686270326e-09,0.525614693951,0.289567804696,7.9765251502e-06,1.02265665758e-06,3.92201305499e-05,0.00975608501359,0.28211932925,0.0499363935111,0.00508258042328,0.00510991336149,0.015117402834,2.42193238893,0.00030642644023,0.946264817443
771,10.2024860783,0.146703667311,5.02747105419,0.202811414089,54.9679266583,0.00387387912687,9.92883685974e-07,0.000439649104434,0.000754984379484,0.000512574518701,3.05612507673e-06,0.000328638161216,6.02246151432e-09,0.52994156956,0.278138055472,7.80914493573e-06,9.88993758398e-07,4.094000209e-05,0.00987222906037,0.286746643023,0.0496377232337,0.00495592933101,0.00494442777822,0.0149498201266,2.35511713054,0.000292695095674,0.991593844697
772,9.94509598289,0.149243061978,5.08437365692,0.201514829794,55.3161099995,0.00393662964814,9.91662783181e-07,0.00043937303391,0.000742035925085,0.000513674945525,3.03492588908e-06,0.00033378180439,5.85918113782e-09,0.523673661022,0.279548915295,7.65056476934e-06,9.94361336319e-07,4.03339448522e-05,0.0102422980234,0.275716656162,0.049143974474,0.00499970537356,0.00491971003992,0.0152492790097,2.40681757142,0.00030483997908,0.984622230853
773,10.1081373935,0.147384409153,4.89412726488,0.203022511252,56.8817718019,0.00393899633735,9.94262529514e-07,0.000448719050075,0.000762886260691,0.000514713505608,3.01987453168e-06,0.000322334714924,5.99259339669e-09,0.548310573859,0.278968737991,7.6029710989e-06,1.00687526483e-06,3.97239255223e-05,0.00984154463896,0.28224023008,0.0512302398714,0.00497425742945,0.00498027772697,0.0147676712562,2.33089683143,0.000305894332334,0.951569955048
774,9.89052644126,0.153290295138,4.95055235217,0.197268868564,56.7509211857,0.00379392871246,9.7665390642e-07,0.000454866487751,0.000742528559444,0.000519138802769,2.96688784848e-06,0.000331114822881,5.98222554063e-09,0.528003108961,0.279448244471,7.6901092582e-06,9.80810669545e-07,4.00748621205e-05,0.0100451308733,0.283975928195,0.049443229371,0.0049007333382,0.00498931807388,0.0153379270979,2.38491578577,0.00030130327795,0.976542701727
775,9.83457205455,0.148553614034,5.11591797302,0.200002811492,56.1776032083,0.00389311878698,1.01974092856e-06,0.000454330931531,0.000762731029394,0.000510155398544,2.95000448967e-06,0.000326945232833,5.97245637619e-09,0.541178743,0.282669893337,7.74320432376e-06,1.01293718235e-06,4.0600048358e-05,0.0101424727643,0.277766240948,0.050250801702,0.00487681964617,0.00490785846188,0.0153024095568,2.34256140941,0.000294005678727,0.965728252405
776,9.96443675531,0.147368805228,5.084925456,0.197931086167,56.0598280696,0.00386244844694,9.88570656114e-07,0.000451704941478,0.000734463000161,0.000511965748978,2.9885813948e-06,0.000337716335234,5.95457405062e-09,0.525570981044,0.288990510982,7.94198942273e-06,9.93770598699e-07,4.01738251468e-05,0.0101350963693,0.281134048591,0.0511228566036,0.00508319110163,0.00512497387632,0.0148882473809,2.44412674735,0.000293010396517,0.965815415541
777,10.0421770488,0.150038848762,5.01319859317,0.200599548413,56.5996669858,0.00386062616111,1.01794280702e-06,0.000456854630861,0.000740640524858,0.000518235785337,3.0421149727e-06,0.000336665737631,5.88734829777e-09,0.535068238876,0.286937775123,7.72739294603e-06,1.00149615542e-06,4.0670543486e-05,0.0101422942294,0.281667950096,0.0499953452849,0.00489608890605,0.00511483767974,0.0149333206157,2.43989145411,0.000306949907101,0.976350504547
778,10.1775863643,0.146567547765,5.01989994297,0.202018132708,56.3660691216,0.00392569676355,9.98569207478e-07,0.000458714386514,0.000754480210704,0.000528180068314,3.02943284398e-06,0.0003345454508,6.09968564145e-09,0.52815925498,0.283401329495,7.84178617289e-06,1.01192255603e-06,4.06441943307e-05,0.0102383945304,0.282822237858,0.0487966425487,0.00508807934958,0.00500068957625,0.0147278336543,2.38647915299,0.000297057396581,0.95207846658
779,10.2217487028,0.148646155557,5.09944624706,0.195790035247,55.2668238569,0.00380803489307,9.96871345158e-07,0.000442502539079,0.000745995543991,0.000523343048122,3.03704905736e-06,0.000334545554488,5.87879258296e-09,0.527184768655,0.285650932149,7.78696006315e-06,1.00981725818e-06,4.0756229243e-05,0.0101295980428,0.275239942142,0.0499170055708,0.00507699265413,0.00498688819828,0.0147462829688,2.33227589602,0.000296426601287,0.96957246155
780,10.0706468143,0.152820429732,4.94371205157,0.20149200041,56.3796316248,0.00393207187345,9.99758678728e-07,0.000442287674207,0.000753047744292,0.000522229094527,2.97579059942e-06,0.000336734568437,5.96061020045e-09,0.528904215622,0.284687297046,7.69441377061e-06,1.00302543722e-06,3.94396923303e-05,0.00991526273262,0.276879357001,0.0509745437211,0.00504417776148,0.00494319478859,0.0149036325688,2.38802157554,0.000303416177916,0.959338426018
781,10.131923213,0.147740789133,5.04250739592,0.196266769298,56.9313954926,0.00393500528124,1.00030242205e-06,0.000449865997498,0.000753050244915,0.000525763734672,2.98449703402e-06,0.000333358102716,5.9270325314e-09,0.526352758928,0.289691034299,7.69783828319e-06,1.0017761839e-06,4.07690190127e-05,0.00987247468359,0.275366985559,0.0502502935727,0.00510357238035,0.0051078153222,0.0150337895376,2.41684306565,0.000304219266823,0.956313680371
782,9.7730122768,0.151576447521,4.98242829353,0.20006770145,54.7259910072,0.00380788517233,1.01720788327e-06,0.000460483366502,0.000758117688311,0.000533013930368,2.97647297192e-06,0.00033533857214,6.04530121781e-09,0.538488121832,0.282365736238,7.64827185997e-06,9.95039666045e-07,4.04416778691e-05,0.00979284004162,0.28643279755,0.0506428960887,0.00495970854561,0.00497380464946,0.0152058834847,2.41093128339,0.000302997337696,0.958719883357
783,10.0831492269,0.150368957497,4.97994186972,0.200089640501,55.8808167696,0.00380294497686,1.00472782255e-06,0.000449925258607,0.00075585447292,0.000530821984564,2.9566322183e-06,0.000326733926051,6.07814641191e-09,0.546319924102,0.282280633187,7.65188234655e-06,1.01664600793e-06,4.09185559383e-05,0.0101116088718,0.275854035342,0.0492829499053,0.00493597124376,0.00490210982055,0.0153214445615,2.4025776421,0.000304344787551,0.951907795834
784,10.2180105699,0.151165566274,5.12104016964,0.198208630406,54.2637973582,0.00395637784487,9.97111640976e-07,0.000445775659465,0.000756708906989,0.000521357890427,2.95487313791e-06,0.000328295186846,5.85144175428e-09,0.527488114601,0.290345129056,7.68619999632e-06,1.02351132236e-06,3.97728420745e-05,0.0099672225697,0.277980775199,0.049709627386,0.0050748515425,0.00507825302465,0.0148986679106,2.39150194978,0.000299497928258,0.963430487028
785,10.0003395561,0.146927149673,5.04035114791,0.202422955706,55.5439315783,0.0039441226207,9.77117447229e-07,0.000447188938526,0.000731502167372,0.000509369375629,3.05313956554e-06,0.000323353341691,6.00559287923e-09,0.541785301963,0.289089645396,7.90668241247e-06,1.00905776629e-06,3.96153750473e-05,0.00996875518264,0.278346181074,0.0509888282676,0.00498699758982,0.00510409138133,0.0151346738489,2.42731503689,0.000297466573788,0.990963007552
786,10.2413174035,0.147280177598,5.04416659057,0.195353848333,55.4990626766,0.00378493194756,1.00977597038e-06,0.000440257855828,0.000753025114654,0.000532810921652,2.92877151245e-06,0.000328889578085,5.93496115418e-09,0.542053278893,0.287360097341,7.72340429013e-06,1.01619669365e-06,4.04267887462e-05,0.00985879004126,0.283964480219,0.0498927082041,0.00496619730849,0.00496391092316,0.0149183200209,2.42388284531,0.000305212391595,0.950904919201
787,10.2452818854,0.152922129733,5.08506184962,0.204268886692,56.6381188772,0.00380229635478,1.01595187347e-06,0.000452660006454,0.00074705735114,0.000530053704753,3.03128232734e-06,0.000332407636197,5.96959442997e-09,0.544420486817,0.28883330654,7.6578341151e-06,9.78788496415e-07,4.07678868081e-05,0.0100644735542,0.277502621837,0.0490803216955,0.00490407428573,0.00500751618446,0.0152112277407,2.3639848094,0.000292887250403,0.989796439392
788,10.0125248193,0.149332324772,5.10688493083,0.203805451181,54.8161530071,0.00389474779518,1.01109327538e-06,0.000441612007488,0.000730133176643,0.000513642584465,2.96380271415e-06,0.00033788068062,6.09296009176e-09,0.535256161161,0.281640299213,7.6105994194e-06,9.87316545491e-07,4.06994451362e-05,0.00986988783888,0.276880627836,0.051103172774,0.0049669500651,0.00492394377253,0.0151574959986,2.35611757125,0.000295683356748,0.969620113589
789,9.78879893159,0.153675942562,4.93577653783,0.195285325568,56.2398553808,0.00390148418541,1.011555892e-06,0.000444354844556,0.000749680902902,0.000516934305099,3.04183748801e-06,0.000331602606114,6.0897725001e-09,0.534879273774,0.282507030628,7.66256089572e-06,9.75222986121e-07,4.04357814442e-05,0.0100618422304,0.276686080486,0.0497986327662,0.00511284457781,0.00489036097174,0.0148082287744,2.42718185982,0.000307473762381,0.98838033533
790,10.1989053901,0.151813582801,4.87616490951,0.202081137403,56.5973345887,0.00379944490664,9.75572000802e-07,0.000450671904665,0.000749005186362,0.000517982377336,3.02081656906e-06,0.000334865148944,6.08587913074e-09,0.547876959347,0.286135609955,7.74471777576e-06,9.8826062001e-07,4.0315648492e-05,0.0099600962351,0.282314188114,0.0511089903406,0.00492461794833,0.00506299346241,0.0148648013643,2.39417026191,0.000292813381667,0.990325843807
791,9.87987040551,0.147435075561,5.05690021657,0.204169776933,55.4021726239,0.00391212561398,9.76410110149e-07,0.000440675391345,0.000757153090975,0.000509275730753,3.02356004786e-06,0.000337739183477,6.06496895967e-09,0.541948325246,0.286819289149,7.81623462457e-06,1.01464559466e-06,3.97211371025e-05,0.00996241246653,0.27450710402,0.0494361764568,0.00492680574352,0.00510878786816,0.0151337935902,2.34121940322,0.00030209521756,0.947752416386
792,10.2355089031,0.1514203854,5.08394588646,0.201134230557,56.0939808472,0.0037973981917,9.76020809123e-07,0.00045027447236,0.0007627060357,0.000528182674406,3.03325961672e-06,0.000325310456619,5.9157068733e-09,0.548260409558,0.280199335063,7.96577556066e-06,9.99091740093e-07,3.99831625123e-05,0.00989149300439,0.284731698003,0.0505922909421,0.00507083269603,0.00506192274717,0.0151500311305,2.39774331261,0.000297057190338,0.976244914005
793,9.98546611701,0.150220884932,4.95024840796,0.197905465663,56.5712113215,0.0038284458949,9.83931471131e-07,0.000453370922603,0.000742649687276,0.000527756225816,3.04886852095e-06,0.000333407746149,6.00465750347e-09,0.540152994765,0.283458614551,7.80326228977e-06,1.01380778309e-06,3.9758640897e-05,0.00989679537631,0.279611923558,0.0492167718604,0.00488255028947,0.00499276505447,0.0148937599907,2.37947468899,0.000303354752093,0.978735806793
794,9.75710011241,0.149320334088,5.08299483326,0.202648024085,55.8807009388,0.00378456062214,1.0081683498e-06,0.000440618766922,0.000754695109296,0.000525218833146,2.99529202912e-06,0.000324398510172,6.0094628566e-09,0.540472349497,0.279816092175,7.79084188049e-06,9.75002430901e-07,4.0626350438e-05,0.0101307255769,0.27342949245,0.048829082748,0.00510241918416,0.00505099562848,0.0147034241092,2.41499944886,0.000295821555503,0.95344294862
795,10.0675019247,0.150109563333,4.9125106905,0.196390541106,55.1348360607,0.00390151610317,1.00041918879e-06,0.000449374316163,0.000753797239845,0.000524235555645,3.06175623501e-06,0.000324070286224,5.96725857788e-09,0.545982755578,0.288895104063,7.82328466829e-06,9.8602402083e-07,4.09362101645e-05,0.0101540169101,0.275926478727,0.0507158117528,0.00489731246158,0.00501859949501,0.0148179501635,2.42282211699,0.000297331143733,0.974612395894
796,10.0970408931,0.152327391526,5.0646527414,0.203533728011,54.4049664642,0.00390023546218,9.97594730743e-07,0.00045066289586,0.000735668107038,0.000520549304263,3.02412884009e-06,0.000331587410998,6.05030469539e-09,0.544215591802,0.278283695952,7.85476236615e-06,9.78368720012e-07,3.93855308256e-05,0.0100272361758,0.274135472552,0.0501807764727,0.00499311100307,0.00489506519619,0.0152434772199,2.41877873998,0.000298756850449,0.953909140342
797,9.81616350519,0.14845997638,4.88095472688,0.197919623572,55.2512748721,0.00389163212331,9.79009607911e-07,0.000447118831646,0.000741238955242,0.000525637601263,2.9966316918e-06,0.000332874893606,6.09761439212e-09,0.525116934987,0.29064045774,7.62344941979e-06,1.02016323598e-06,4.04203390246e-05,0.0100542022613,0.285585461467,0.0503726154865,0.00489928733043,0.0050239140502,0.0147766373878,2.33936821614,0.000302436471001,0.958436639342
